run_index,ch1_max_V,ch1_min_V,diff_mV
533,0.22199798988799999,0.11948541132799999,102.51257856
534,0.159284412416,0.14963616972799998,9.64824268800002
535,0.22199798988799999,0.11948541132799999,102.51257856
536,0.129535664128,0.122299482112,7.236182016000001
537,0.13556581580799998,0.12149546188799999,14.070353919999986
538,0.156470341632,0.143606018048,12.864323583999997
539,0.22199798988799999,0.11948541132799999,102.51257856
540,0.13476179558399998,0.126721593344,8.040202239999989
541,0.22199798988799999,0.11948541132799999,102.51257856
542,0.128731643904,0.11988742143999999,8.844222464000003
543,0.140791947264,0.130339684352,10.452262911999993
544,0.13596782592,0.127123603456,8.844222464000017
545,0.22199798988799999,0.11948541132799999,102.51257856
546,0.140791947264,0.134359785472,6.432161791999985
547,0.155666321408,0.149234159616,6.432161791999985
548,0.22199798988799999,0.11948541132799999,102.51257856
549,0.14400802815999997,0.13074169446399997,13.266333695999998
550,0.153656270848,0.14481204838399997,8.844222464000017
551,0.22199798988799999,0.11948541132799999,102.51257856
552,0.128731643904,0.122299482112,6.432161791999999
553,0.153254260736,0.145214058496,8.040202239999989
554,0.15285225062399999,0.14481204838399997,8.040202240000017
555,0.142801997824,0.132751745024,10.050252799999992
556,0.22199798988799999,0.11948541132799999,102.51257856
557,0.22199798988799999,0.11948541132799999,102.51257856
558,0.13395777535999998,0.127525613568,6.432161791999985
559,0.142399987712,0.13636983603199998,6.030151680000012
560,0.22199798988799999,0.11948541132799999,102.51257856
561,0.212751757312,0.20028944384,12.462313471999998
562,0.15285225062399999,0.1419979776,10.854273023999994
563,0.158480392192,0.15044018995199998,8.040202240000017
564,0.22199798988799999,0.11948541132799999,102.51257856
565,0.153656270848,0.147626119168,6.030151679999984
566,0.14481204838399997,0.13476179558399998,10.050252799999992
567,0.213957787648,0.20591758540799998,8.040202240000017
568,0.21757587865599998,0.211143716864,6.432161791999985
569,0.22199798988799999,0.11948541132799999,102.51257856
570,0.20792763596799999,0.199485423616,8.44221235199999
571,0.143204007936,0.13556581580799998,7.638192128000015
572,0.22199798988799999,0.11948541132799999,102.51257856
573,0.22199798988799999,0.11948541132799999,102.51257856
574,0.13918390681599999,0.129535664128,9.648242687999991
575,0.1419979776,0.1319477248,10.050252799999992
576,0.215163817984,0.20310351462399998,12.060303360000024
577,0.126319583232,0.11988742143999999,6.432161791999999
578,0.153656270848,0.14561606860799997,8.040202240000017
579,0.145214058496,0.13677184614399998,8.442212352000016
580,0.22199798988799999,0.11948541132799999,102.51257856
581,0.16451054387199998,0.15164622028799998,12.864323583999997
582,0.22199798988799999,0.11948541132799999,102.51257856
583,0.13315375513599997,0.125515563008,7.638192127999988
584,0.135163805696,0.12591757312,9.246232576000018
585,0.158480392192,0.15124421017599998,7.236182016000015
586,0.22199798988799999,0.11948541132799999,102.51257856
587,0.13556581580799998,0.12511355289599999,10.452262911999993
588,0.22199798988799999,0.11948541132799999,102.51257856
589,0.133555765248,0.126319583232,7.236182016000015
590,0.141193957376,0.129133654016,12.060303359999997
591,0.13757586636799998,0.12792762368,9.648242687999991
592,0.22079195955199998,0.11948541132799999,101.306548224
593,0.14722410905599997,0.13677184614399998,10.452262911999993
594,0.156872351744,0.146822098944,10.050252799999992
595,0.22199798988799999,0.11948541132799999,102.51257856
596,0.142399987712,0.135163805696,7.236182015999987
597,0.156872351744,0.14883214950399998,8.040202240000017
598,0.22159597977599998,0.11948541132799999,102.110568448
599,0.128731643904,0.12028943155199999,8.442212352000004
600,0.156470341632,0.14722410905599997,9.246232576000018
601,0.14883214950399998,0.13878189670399999,10.050252799999992
602,0.13878189670399999,0.129535664128,9.24623257599999
603,0.127525613568,0.11988742143999999,7.638192128000002
604,0.129535664128,0.11988742143999999,9.648242688000005
605,0.143204007936,0.1319477248,11.256283135999995
606,0.14722410905599997,0.139585916928,7.638192127999988
607,0.22199798988799999,0.11948541132799999,102.51257856
608,0.21797788876799998,0.20591758540799998,12.060303359999997
609,0.22199798988799999,0.11948541132799999,102.51257856
610,0.16049044275199997,0.14883214950399998,11.658293247999996
611,0.20591758540799998,0.196671352832,9.24623257599999
612,0.158480392192,0.14722410905599997,11.256283136000022
613,0.148430139392,0.13476179558399998,13.668343808000028
614,0.21958592921599998,0.2123497472,7.236182015999987
615,0.21878190899199998,0.211545726976,7.236182015999987
616,0.22199798988799999,0.11948541132799999,102.51257856
617,0.20672160563199998,0.19626934272,10.452262911999993
618,0.143606018048,0.13596782592,7.638192127999988
619,0.22199798988799999,0.11948541132799999,102.51257856
620,0.22199798988799999,0.11948541132799999,102.51257856
621,0.13918390681599999,0.13154571468799997,7.638192128000015
622,0.14481204838399997,0.13636983603199998,8.44221235199999
623,0.21435979776,0.20672160563199998,7.638192128000015
624,0.22199798988799999,0.11948541132799999,102.51257856
625,0.160892452864,0.149234159616,11.658293247999996
626,0.14400802815999997,0.13596782592,8.04020223999996
627,0.127525613568,0.12069144166399999,6.834171904
628,0.161696473088,0.15245024051199998,9.246232576000018
629,0.22199798988799999,0.11948541132799999,102.51257856
630,0.13234973491199997,0.122701492224,9.648242687999979
631,0.13837988659199998,0.126721593344,11.658293247999996
632,0.16129446297599997,0.14963616972799998,11.658293247999996
633,0.22199798988799999,0.11948541132799999,102.51257856
634,0.13918390681599999,0.1319477248,7.236182015999987
635,0.22199798988799999,0.11948541132799999,102.51257856
636,0.130339684352,0.122299482112,8.040202240000003
637,0.144410038272,0.13556581580799998,8.844222464000017
638,0.13837988659199998,0.128329633792,10.050252799999992
639,0.22199798988799999,0.11948541132799999,102.51257856
640,0.14400802815999997,0.13476179558399998,9.24623257599999
641,0.160892452864,0.153254260736,7.638192128000015
642,0.22199798988799999,0.11948541132799999,102.51257856
643,0.14400802815999997,0.132751745024,11.256283135999967
644,0.15124421017599998,0.141193957376,10.050252799999992
645,0.22199798988799999,0.11948541132799999,102.51257856
646,0.13395777535999998,0.12511355289599999,8.84422246399999
647,0.158480392192,0.15164622028799998,6.834171904000014
648,0.159284412416,0.15124421017599998,8.040202240000017
649,0.14400802815999997,0.12792762368,16.080404479999977
650,0.132751745024,0.12310350233599998,9.64824268800002
651,0.22199798988799999,0.11948541132799999,102.51257856
652,0.134359785472,0.127123603456,7.236182016000015
653,0.141595967488,0.13476179558399998,6.834171904000014
654,0.12792762368,0.12069144166399999,7.236182016000001
655,0.208731656192,0.20028944384,8.44221235199999
656,0.15606833152,0.139585916928,16.482414592000005
657,0.156470341632,0.14561606860799997,10.854273024000022
658,0.22199798988799999,0.11948541132799999,102.51257856
659,0.154862301184,0.14642008883199997,8.442212352000016
660,0.15003817984,0.141595967488,8.442212352000016
661,0.213957787648,0.20672160563199998,7.236182016000015
662,0.22199798988799999,0.11948541132799999,102.51257856
663,0.22199798988799999,0.2123497472,9.648242687999991
664,0.214761807872,0.20672160563199998,8.040202240000017
665,0.14400802815999997,0.13757586636799998,6.432161791999985
666,0.126319583232,0.11948541132799999,6.834171904
667,0.12993767423999997,0.12109345177599999,8.844222463999976
668,0.13918390681599999,0.13074169446399997,8.442212352000016
669,0.142801997824,0.13315375513599997,9.64824268800002
670,0.21757587865599998,0.20832964607999999,9.24623257599999
671,0.22199798988799999,0.11948541132799999,102.51257856
672,0.15968642252799997,0.15204823039999998,7.638192127999988
673,0.143606018048,0.13596782592,7.638192127999988
674,0.22199798988799999,0.11948541132799999,102.51257856
675,0.15807838207999997,0.15084220006399998,7.236182015999987
676,0.22199798988799999,0.11948541132799999,102.51257856
677,0.128731643904,0.12069144166399999,8.040202240000003
678,0.22199798988799999,0.11948541132799999,102.51257856
679,0.15606833152,0.147626119168,8.44221235199999
680,0.22199798988799999,0.11948541132799999,102.51257856
681,0.13998792704,0.129535664128,10.452262911999993
682,0.22199798988799999,0.11948541132799999,102.51257856
683,0.129133654016,0.122701492224,6.432161791999999
684,0.1419979776,0.13476179558399998,7.236182016000015
685,0.13717385625599998,0.12993767423999997,7.236182016000015
686,0.22199798988799999,0.11948541132799999,102.51257856
687,0.140791947264,0.133555765248,7.236182015999987
688,0.170540695552,0.140791947264,29.748748288000005
689,0.13234973491199997,0.11948541132799999,12.864323583999985
690,0.13998792704,0.132751745024,7.236182015999987
691,0.15285225062399999,0.145214058496,7.638192127999988
692,0.22159597977599998,0.11948541132799999,102.110568448
693,0.1319477248,0.122701492224,9.246232576000004
694,0.15888240230399997,0.149234159616,9.648242687999964
695,0.161696473088,0.15003817984,11.658293247999996
696,0.13837988659199998,0.127123603456,11.256283135999995
697,0.13395777535999998,0.126319583232,7.638192127999988
698,0.22199798988799999,0.11948541132799999,102.51257856
699,0.13878189670399999,0.12993767423999997,8.844222464000017
700,0.143606018048,0.13234973491199997,11.256283136000022
701,0.13074169446399997,0.12109345177599999,9.648242687999979
702,0.208731656192,0.20189748428799997,6.834171904000014
703,0.15405828096,0.143606018048,10.452262911999993
704,0.143606018048,0.13717385625599998,6.432161792000013
705,0.22199798988799999,0.11948541132799999,102.51257856
706,0.16129446297599997,0.153254260736,8.040202239999989
707,0.22199798988799999,0.11948541132799999,102.51257856
708,0.12993767423999997,0.11988742143999999,10.050252799999978
709,0.22199798988799999,0.11948541132799999,102.51257856
710,0.153254260736,0.145214058496,8.040202239999989
711,0.22199798988799999,0.11948541132799999,102.51257856
712,0.142399987712,0.13154571468799997,10.854273024000022
713,0.22199798988799999,0.11948541132799999,102.51257856
714,0.131143704576,0.122701492224,8.442212352000004
715,0.14561606860799997,0.13556581580799998,10.050252799999992
716,0.133555765248,0.126721593344,6.834171904000014
717,0.22199798988799999,0.11948541132799999,102.51257856
718,0.14400802815999997,0.13154571468799997,12.462313471999998
719,0.158480392192,0.14883214950399998,9.64824268800002
720,0.22199798988799999,0.11948541132799999,102.51257856
721,0.141193957376,0.13074169446399997,10.452262912000021
722,0.158480392192,0.14963616972799998,8.844222464000017
723,0.22199798988799999,0.11948541132799999,102.51257856
724,0.13074169446399997,0.122299482112,8.442212351999975
725,0.16330451353599998,0.15285225062399999,10.452262911999993
726,0.15164622028799998,0.140389937152,11.256283135999995
727,0.141193957376,0.13234973491199997,8.844222464000017
728,0.133555765248,0.12511355289599999,8.442212352000016
729,0.22199798988799999,0.11948541132799999,102.51257856
730,0.13636983603199998,0.128329633792,8.040202239999989
731,0.147626119168,0.13837988659199998,9.246232576000018
732,0.22199798988799999,0.11948541132799999,102.51257856
733,0.213957787648,0.20471155507199998,9.246232576000018
734,0.15405828096,0.147626119168,6.432161791999985
735,0.154460291072,0.147626119168,6.8341719039999855
736,0.22199798988799999,0.11948541132799999,102.51257856
737,0.154862301184,0.143606018048,11.256283135999995
738,0.146822098944,0.13837988659199998,8.442212352000016
739,0.20591758540799998,0.198681403392,7.236182015999987
740,0.22199798988799999,0.11948541132799999,102.51257856
741,0.13074169446399997,0.12069144166399999,10.050252799999978
742,0.22199798988799999,0.11948541132799999,102.51257856
743,0.148430139392,0.141193957376,7.236182016000015
744,0.22199798988799999,0.11948541132799999,102.51257856
745,0.22199798988799999,0.11948541132799999,102.51257856
746,0.13757586636799998,0.126721593344,10.854273023999994
747,0.141595967488,0.130339684352,11.256283135999995
748,0.21717386854399998,0.20471155507199998,12.462313471999998
749,0.22199798988799999,0.11948541132799999,102.51257856
750,0.155264311296,0.146822098944,8.44221235199999
751,0.15084220006399998,0.1419979776,8.84422246399999
752,0.22199798988799999,0.11948541132799999,102.51257856
753,0.16049044275199997,0.15285225062399999,7.638192127999988
754,0.22199798988799999,0.11948541132799999,102.51257856
755,0.126319583232,0.12028943155199999,6.030151679999999
756,0.22199798988799999,0.11988742143999999,102.110568448
757,0.14963616972799998,0.140791947264,8.84422246399999
758,0.212751757312,0.20028944384,12.462313471999998
759,0.139585916928,0.128731643904,10.854273023999994
760,0.22199798988799999,0.11948541132799999,102.51257856
761,0.133555765248,0.126319583232,7.236182016000015
762,0.13717385625599998,0.12511355289599999,12.060303359999997
763,0.13918390681599999,0.128731643904,10.452262911999993
764,0.22199798988799999,0.11948541132799999,102.51257856
765,0.141595967488,0.13476179558399998,6.834171904000014
766,0.15968642252799997,0.14963616972799998,10.050252799999992
767,0.1319477248,0.12189747199999999,10.050252800000006
768,0.13717385625599998,0.128731643904,8.44221235199999
769,0.155264311296,0.14802812927999998,7.236182016000015
770,0.22199798988799999,0.11948541132799999,102.51257856
771,0.131143704576,0.12109345177599999,10.050252800000006
772,0.159284412416,0.15084220006399998,8.442212352000016
773,0.15606833152,0.14802812927999998,8.040202240000017
774,0.132751745024,0.12511355289599999,7.638192128000015
775,0.13476179558399998,0.127123603456,7.638192127999988
776,0.22199798988799999,0.11948541132799999,102.51257856
777,0.135163805696,0.12792762368,7.236182016000015
778,0.14561606860799997,0.13476179558399998,10.854273023999994
779,0.12591757312,0.11948541132799999,6.432161791999999
780,0.213957787648,0.20350552473599998,10.452262912000021
781,0.153254260736,0.14561606860799997,7.638192128000015
782,0.156872351744,0.14561606860799997,11.256283136000022
783,0.22199798988799999,0.11948541132799999,102.51257856
784,0.155264311296,0.14561606860799997,9.64824268800002
785,0.13918390681599999,0.13154571468799997,7.638192128000015
786,0.211545726976,0.20310351462399998,8.442212352000016
787,0.22199798988799999,0.11948541132799999,102.51257856
788,0.13636983603199998,0.126721593344,9.648242687999991
789,0.13395777535999998,0.126319583232,7.638192127999988
790,0.141595967488,0.13395777535999998,7.638192128000015
791,0.129535664128,0.12149546188799999,8.040202240000003
792,0.127525613568,0.12109345177599999,6.432161791999999
793,0.13918390681599999,0.13154571468799997,7.638192128000015
794,0.13998792704,0.131143704576,8.84422246399999
795,0.21878190899199998,0.213153767424,5.628141567999983
796,0.22199798988799999,0.11948541132799999,102.51257856
797,0.16290250342399998,0.15405828096,8.84422246399999
798,0.148430139392,0.139585916928,8.844222464000017
799,0.22199798988799999,0.11948541132799999,102.51257856
800,0.15807838207999997,0.148430139392,9.648242687999964
801,0.130339684352,0.12189747199999999,8.442212352000004
802,0.22199798988799999,0.11948541132799999,102.51257856
803,0.22199798988799999,0.11948541132799999,102.51257856
804,0.13234973491199997,0.12149546188799999,10.85427302399998
805,0.22199798988799999,0.11948541132799999,102.51257856
806,0.142399987712,0.13476179558399998,7.638192128000015
807,0.22199798988799999,0.11948541132799999,102.51257856
808,0.13315375513599997,0.12511355289599999,8.040202239999989
809,0.144410038272,0.13315375513599997,11.256283136000022
810,0.13757586636799998,0.129535664128,8.040202239999989
811,0.22199798988799999,0.11948541132799999,102.51257856
812,0.13918390681599999,0.13154571468799997,7.638192128000015
813,0.16129446297599997,0.15164622028799998,9.648242687999991
814,0.12993767423999997,0.122701492224,7.236182015999973
815,0.13717385625599998,0.12993767423999997,7.236182016000015
816,0.156470341632,0.14722410905599997,9.246232576000018
817,0.21918391910399998,0.122299482112,96.88443699199999
818,0.131143704576,0.12430953267199998,6.834171904000014
819,0.14963616972799998,0.13717385625599998,12.462313471999998
820,0.16370652364799998,0.15606833152,7.638192127999988
821,0.132751745024,0.12310350233599998,9.64824268800002
822,0.134359785472,0.12471154278399998,9.64824268800002
823,0.22199798988799999,0.11948541132799999,102.51257856
824,0.135163805696,0.127525613568,7.638192128000015
825,0.142801997824,0.13476179558399998,8.040202240000017
826,0.127525613568,0.11988742143999999,7.638192128000002
827,0.20832964607999999,0.20189748428799997,6.432161792000013
828,0.15405828096,0.14561606860799997,8.442212352000016
829,0.15285225062399999,0.14400802815999997,8.844222464000017
830,0.22199798988799999,0.11948541132799999,102.51257856
831,0.15084220006399998,0.142399987712,8.44221235199999
832,0.145214058496,0.13757586636799998,7.638192128000015
833,0.20712361574399998,0.20109346406399997,6.030151680000012
834,0.128329633792,0.12028943155199999,8.040202240000003
835,0.143606018048,0.13315375513599997,10.452262912000021
836,0.135163805696,0.125515563008,9.64824268800002
837,0.143204007936,0.134359785472,8.84422246399999
838,0.130339684352,0.12149546188799999,8.844222464000003
839,0.128329633792,0.12028943155199999,8.040202240000003
840,0.13837988659199998,0.13074169446399997,7.638192128000015
841,0.13837988659199998,0.130339684352,8.040202239999989
842,0.21878190899199998,0.210741706752,8.040202239999989
843,0.22199798988799999,0.11948541132799999,102.51257856
844,0.16571657420799998,0.145214058496,20.502515711999987
845,0.15003817984,0.140389937152,9.64824268800002
846,0.22199798988799999,0.11948541132799999,102.51257856
847,0.155264311296,0.14642008883199997,8.844222464000017
848,0.12993767423999997,0.12189747199999999,8.040202239999974
849,0.22199798988799999,0.11948541132799999,102.51257856
850,0.20792763596799999,0.20109346406399997,6.834171904000014
851,0.22199798988799999,0.11948541132799999,102.51257856
852,0.199887433728,0.19184723148799998,8.040202240000017
853,0.142801997824,0.13556581580799998,7.236182016000015
854,0.127525613568,0.11988742143999999,7.638192128000002
855,0.130339684352,0.12189747199999999,8.442212352000004
856,0.143606018048,0.13596782592,7.638192127999988
857,0.13596782592,0.12792762368,8.040202240000017
858,0.22199798988799999,0.11948541132799999,102.51257856
859,0.13636983603199998,0.128731643904,7.638192127999988
860,0.16129446297599997,0.15204823039999998,9.24623257599999
861,0.1319477248,0.12189747199999999,10.050252800000006
862,0.13476179558399998,0.12471154278399998,10.050252799999992
863,0.154862301184,0.14722410905599997,7.638192128000015
864,0.208731656192,0.2022994944,6.432161791999985
865,0.13074169446399997,0.12390752255999998,6.8341719039999855
866,0.14601807872,0.13476179558399998,11.256283136000022
867,0.158480392192,0.15124421017599998,7.236182016000015
868,0.22199798988799999,0.11948541132799999,102.51257856
869,0.13717385625599998,0.13074169446399997,6.432161792000013
870,0.126721593344,0.11948541132799999,7.236182016000001
871,0.134359785472,0.127525613568,6.834171904000014
872,0.148430139392,0.13878189670399999,9.64824268800002
873,0.22199798988799999,0.11948541132799999,102.51257856
874,0.20712361574399998,0.197475373056,9.648242687999991
875,0.15124421017599998,0.140389937152,10.854273023999994
876,0.155264311296,0.14642008883199997,8.844222464000017
877,0.22199798988799999,0.11948541132799999,102.51257856
878,0.15164622028799998,0.142801997824,8.84422246399999
879,0.146822098944,0.139585916928,7.236182016000015
880,0.20631959551999998,0.198681403392,7.638192127999988
881,0.129535664128,0.122299482112,7.236182016000001
882,0.14883214950399998,0.13998792704,8.84422246399999
883,0.141595967488,0.13234973491199997,9.246232576000018
884,0.141193957376,0.132751745024,8.44221235199999
885,0.128731643904,0.12189747199999999,6.834171904
886,0.129535664128,0.12069144166399999,8.844222464000003
887,0.13797787647999998,0.128731643904,9.24623257599999
888,0.13837988659199998,0.130339684352,8.040202239999989
889,0.22199798988799999,0.11948541132799999,102.51257856
890,0.13757586636799998,0.126721593344,10.854273023999994
891,0.15888240230399997,0.14963616972799998,9.24623257599999
892,0.135163805696,0.12792762368,7.236182016000015
893,0.13677184614399998,0.12390752255999998,12.864323583999997
894,0.148430139392,0.13596782592,12.462313471999998
895,0.21677185843199998,0.20712361574399998,9.648242687999991
896,0.128731643904,0.12069144166399999,8.040202240000003
897,0.22199798988799999,0.11948541132799999,102.51257856
898,0.153656270848,0.143606018048,10.050252799999992
899,0.22079195955199998,0.208731656192,12.060303359999997
900,0.140791947264,0.13154571468799997,9.246232576000018
901,0.22199798988799999,0.11948541132799999,102.51257856
902,0.13757586636799998,0.125515563008,12.060303359999997
903,0.14642008883199997,0.13878189670399999,7.638192127999988
904,0.131143704576,0.12390752255999998,7.236182016000015
905,0.20189748428799997,0.19305326182399998,8.84422246399999
906,0.148430139392,0.13998792704,8.442212352000016
907,0.160892452864,0.15124421017599998,9.64824268800002
908,0.22199798988799999,0.11948541132799999,102.51257856
909,0.14601807872,0.13636983603199998,9.64824268800002
910,0.153254260736,0.142801997824,10.452262911999993
911,0.22119396966399998,0.11988742143999999,101.306548224
912,0.129133654016,0.12189747199999999,7.236182016000001
913,0.160892452864,0.15164622028799998,9.246232576000018
914,0.157676371968,0.148430139392,9.24623257599999
915,0.13677184614399998,0.129535664128,7.236182015999987
916,0.135163805696,0.127123603456,8.040202240000017
917,0.22199798988799999,0.11948541132799999,102.51257856
918,0.157676371968,0.134359785472,23.316586495999992
919,0.140389937152,0.12792762368,12.462313471999998
920,0.21918391910399998,0.212751757312,6.432161791999985
921,0.22119396966399998,0.215163817984,6.030151679999984
922,0.158480392192,0.15084220006399998,7.638192128000015
923,0.14963616972799998,0.141193957376,8.44221235199999
924,0.215565828096,0.20591758540799998,9.64824268800002
925,0.155264311296,0.14642008883199997,8.844222464000017
926,0.1319477248,0.12390752255999998,8.040202240000017
927,0.22199798988799999,0.11948541132799999,102.51257856
928,0.21958592921599998,0.211545726976,8.040202239999989
929,0.22199798988799999,0.11948541132799999,102.51257856
930,0.208731656192,0.199887433728,8.84422246399999
931,0.142801997824,0.13556581580799998,7.236182016000015
932,0.129535664128,0.12109345177599999,8.442212352000004
933,0.13476179558399998,0.127123603456,7.638192127999988
934,0.143204007936,0.13636983603199998,6.834171904000014
935,0.13837988659199998,0.12591757312,12.462313471999998
936,0.22199798988799999,0.11948541132799999,102.51257856
937,0.140389937152,0.129133654016,11.256283135999995
938,0.160892452864,0.15245024051199998,8.442212352000016
939,0.132751745024,0.126319583232,6.432161792000013
940,0.134359785472,0.126721593344,7.638192128000015
941,0.156470341632,0.14883214950399998,7.638192128000015
942,0.209133666304,0.2022994944,6.8341719039999855
943,0.127525613568,0.11988742143999999,7.638192128000002
944,0.22199798988799999,0.11948541132799999,102.51257856
945,0.154460291072,0.14400802815999997,10.452262912000021
946,0.21998793932799998,0.213555777536,6.432161791999985
947,0.13717385625599998,0.129133654016,8.040202239999989
948,0.12792762368,0.12149546188799999,6.432161791999999
949,0.13476179558399998,0.126721593344,8.040202239999989
950,0.142399987712,0.13395777535999998,8.442212352000016
951,0.22199798988799999,0.11948541132799999,102.51257856
952,0.20672160563199998,0.197475373056,9.24623257599999
953,0.15124421017599998,0.140389937152,10.854273023999994
954,0.155264311296,0.14561606860799997,9.64824268800002
955,0.22199798988799999,0.11948541132799999,102.51257856
956,0.15285225062399999,0.14561606860799997,7.236182016000015
957,0.144410038272,0.13476179558399998,9.64824268800002
958,0.20551557529599998,0.199485423616,6.030151679999984
959,0.129133654016,0.122299482112,6.834171904
960,0.15405828096,0.14722410905599997,6.834171904000014
961,0.15164622028799998,0.140791947264,10.854273023999994
962,0.13878189670399999,0.131143704576,7.638192127999988
963,0.133555765248,0.126721593344,6.834171904000014
964,0.127123603456,0.11988742143999999,7.236182016000001
965,0.13677184614399998,0.128329633792,8.44221235199999
966,0.13677184614399998,0.128731643904,8.040202239999989
967,0.21998793932799998,0.20752562585599998,12.462313471999998
968,0.22199798988799999,0.11948541132799999,102.51257856
969,0.153656270848,0.14642008883199997,7.236182016000015
970,0.14481204838399997,0.13556581580799998,9.24623257599999
971,0.22199798988799999,0.11948541132799999,102.51257856
972,0.16209848319999998,0.145214058496,16.88442470399998
973,0.22199798988799999,0.11948541132799999,102.51257856
974,0.22199798988799999,0.11948541132799999,102.51257856
975,0.213957787648,0.20471155507199998,9.246232576000018
976,0.22199798988799999,0.11948541132799999,102.51257856
977,0.213957787648,0.20752562585599998,6.432161792000013
978,0.141595967488,0.132751745024,8.84422246399999
979,0.12993767423999997,0.12189747199999999,8.040202239999974
980,0.22199798988799999,0.11948541132799999,102.51257856
981,0.144410038272,0.134359785472,10.050252799999992
982,0.133555765248,0.125515563008,8.040202240000017
983,0.22199798988799999,0.11948541132799999,102.51257856
984,0.13918390681599999,0.13074169446399997,8.442212352000016
985,0.155666321408,0.146822098944,8.84422246399999
986,0.13395777535999998,0.12591757312,8.040202239999989
987,0.13556581580799998,0.12069144166399999,14.874374143999988
988,0.155264311296,0.14642008883199997,8.844222464000017
989,0.209535676416,0.20310351462399998,6.432161792000013
990,0.22199798988799999,0.11948541132799999,102.51257856
991,0.21918391910399998,0.212751757312,6.432161791999985
992,0.15245024051199998,0.1419979776,10.452262911999993
993,0.211545726976,0.20270150451199997,8.844222464000017
994,0.140389937152,0.13234973491199997,8.040202240000017
995,0.22199798988799999,0.11948541132799999,102.51257856
996,0.13315375513599997,0.12511355289599999,8.040202239999989
997,0.13918390681599999,0.13234973491199997,6.834171904000014
998,0.22199798988799999,0.11948541132799999,102.51257856
999,0.20390753484799998,0.197475373056,6.432161791999985
1000,0.149234159616,0.1419979776,7.236182016000015
1001,0.153254260736,0.14642008883199997,6.834171904000014
1002,0.22199798988799999,0.11948541132799999,102.51257856
1003,0.148430139392,0.139585916928,8.844222464000017
1004,0.142399987712,0.1319477248,10.452262911999993
1005,0.2022994944,0.195063312384,7.236182016000015
1006,0.127123603456,0.11988742143999999,7.236182016000001
1007,0.15245024051199998,0.1419979776,10.452262911999993
1008,0.154460291072,0.143204007936,11.256283135999995
1009,0.13154571468799997,0.12109345177599999,10.452262911999979
1010,0.13878189670399999,0.13074169446399997,8.040202240000017
1011,0.22199798988799999,0.11948541132799999,102.51257856
1012,0.1419979776,0.1319477248,10.050252799999992
1013,0.13797787647999998,0.12591757312,12.060303359999997
1014,0.21596783820799997,0.20631959551999998,9.648242687999991
1015,0.22079195955199998,0.211545726976,9.24623257599999
1016,0.15405828096,0.145214058496,8.84422246399999
1017,0.14481204838399997,0.13677184614399998,8.040202239999989
1018,0.211545726976,0.20270150451199997,8.844222464000017
1019,0.153656270848,0.144410038272,9.24623257599999
1020,0.133555765248,0.125515563008,8.040202240000017
1021,0.215565828096,0.20752562585599998,8.040202240000017
1022,0.22199798988799999,0.11948541132799999,102.51257856
1023,0.22199798988799999,0.11948541132799999,102.51257856
1024,0.22199798988799999,0.11948541132799999,102.51257856
1025,0.13636983603199998,0.12591757312,10.452262911999993
1026,0.13395777535999998,0.12430953267199998,9.648242687999991
1027,0.22199798988799999,0.11948541132799999,102.51257856
1028,0.143204007936,0.13476179558399998,8.442212352000016
1029,0.13556581580799998,0.12390752255999998,11.658293247999996
1030,0.22199798988799999,0.11948541132799999,102.51257856
1031,0.135163805696,0.12591757312,9.246232576000018
1032,0.15888240230399997,0.15003817984,8.844222463999962
1033,0.13395777535999998,0.12471154278399998,9.24623257599999
1034,0.131143704576,0.12430953267199998,6.834171904000014
1035,0.15245024051199998,0.145214058496,7.236182015999987
1036,0.212751757312,0.20390753484799998,8.844222464000017
1037,0.127123603456,0.12109345177599999,6.030151679999999
1038,0.22199798988799999,0.11988742143999999,102.110568448
1039,0.140791947264,0.13074169446399997,10.05025280000002
1040,0.20712361574399998,0.198681403392,8.44221235199999
1041,0.13918390681599999,0.132751745024,6.432161791999985
1042,0.130339684352,0.12149546188799999,8.844222464000003
1043,0.13556581580799998,0.125515563008,10.050252799999992
1044,0.13998792704,0.131143704576,8.84422246399999
1045,0.22199798988799999,0.11948541132799999,102.51257856
1046,0.20310351462399998,0.19305326182399998,10.050252799999992
1047,0.14601807872,0.13677184614399998,9.246232576000018
1048,0.155264311296,0.142399987712,12.864323583999997
1049,0.211545726976,0.20511356518399998,6.432161792000013
1050,0.141595967488,0.134359785472,7.236182015999987
1051,0.14802812927999998,0.139585916928,8.44221235199999
1052,0.19385728204799998,0.18702311014399997,6.834171904000014
1053,0.22199798988799999,0.11948541132799999,102.51257856
1054,0.156872351744,0.14481204838399997,12.060303360000024
1055,0.15727436185599997,0.14883214950399998,8.44221235199999
1056,0.22199798988799999,0.11948541132799999,102.51257856
1057,0.13797787647999998,0.1319477248,6.030151679999984
1058,0.12993767423999997,0.12109345177599999,8.844222463999976
1059,0.13797787647999998,0.12993767423999997,8.040202240000017
1060,0.13757586636799998,0.129535664128,8.040202239999989
1061,0.21677185843199998,0.20752562585599998,9.24623257599999
1062,0.21596783820799997,0.20712361574399998,8.84422246399999
1063,0.15124421017599998,0.143204007936,8.040202239999989
1064,0.147626119168,0.140791947264,6.834171904000014
1065,0.208731656192,0.199485423616,9.24623257599999
1066,0.15164622028799998,0.142801997824,8.84422246399999
1067,0.1319477248,0.12390752255999998,8.040202240000017
1068,0.212751757312,0.20511356518399998,7.638192128000015
