freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.818063022104789,0.2727530339339067,0.016255885273103295,-0.04352592809854261,5.959928305341017
2.818357929864209,0.27273240249571046,0.016327510730812796,-0.05108678191338687,5.98664133099095
2.818652837623629,0.2727655986908576,0.016312942569446584,-0.038921290766863764,5.980571834476484
2.8189477453830487,0.27279054954397636,0.016375685490978373,-0.029777490359341668,6.003025221494508
2.8192426531424686,0.27275794313381363,0.016295394942674877,-0.04172684155445339,5.974306286171267
2.8195375609018885,0.2727651772326561,0.016367076620841893,-0.03907574358883065,6.000427469112575
2.8198324686613083,0.27272345577444307,0.016251938873844515,-0.05436550882429992,5.959127654676589
2.8201273764207286,0.27278328783044253,0.01633887844675107,-0.0324387083487156,5.98969188204339
2.8204222841801485,0.2727374491959909,0.016362455736642023,-0.04923730526978692,5.999343245629556
2.8207171919395684,0.2727005171278227,0.01643800004782176,-0.06277189097553111,6.027858040370636
2.8210120996989883,0.2727470045727861,0.016399982121061432,-0.04573552287308529,6.012891744402231
2.821307007458408,0.2727598756178196,0.016405714804965298,-0.04101863939570001,6.014709739768446
2.821601915217828,0.2726914039011349,0.016336159365645062,-0.06611163753669913,5.990712993493475
2.821896822977248,0.2728106470055725,0.016454783451223177,-0.02241232426027976,6.031576711478958
2.8221917307366677,0.27273042726501584,0.016362023199983384,-0.051810649556085206,5.9993391144744495
2.8224866384960876,0.27267832515097523,0.016371037213529855,-0.07090463922167159,6.003791172057999
2.8227815462555075,0.27274163842881644,0.01646651370702737,-0.04770206682984656,6.037403676932522
2.8230764540149274,0.2727198849327987,0.016426072455910785,-0.055674123929667314,6.023056389877239
2.823371361774347,0.2726598851777523,0.01631241656228776,-0.07766238148675228,5.9826976570658275
2.8236662695337675,0.2726781682432662,0.016472764901505937,-0.07096214157508239,6.041101496182114
2.8239611772931874,0.2727723943766891,0.016448051816845034,-0.03643085909385668,6.029954700669179
2.8242560850526073,0.2727409200939082,0.01642407830361571,-0.04796531678748452,6.021860708675724
2.824550992812027,0.2727366693323424,0.01643166840921829,-0.04952310381595097,6.024737505757076
2.824845900571447,0.2727467993247091,0.01640272726427371,-0.04581074063984844,6.01390274968764
2.825140808330867,0.27271962764045315,0.016322145823082276,-0.05576841448730092,5.984954571953652
2.8254357160902868,0.2727389649384218,0.016392595146286736,-0.04868182741933392,6.010360547488257
2.8257306238497066,0.27271671443318174,0.016415583053724717,-0.056836024709234816,6.019280148575819
2.8260255316091265,0.2726692521583716,0.016467618355010274,-0.07422964109921985,6.039411567185272
2.8263204393685464,0.27271225399225685,0.016395922545541775,-0.05847065344728293,6.01216934901917
2.8266153471279662,0.2727075838727622,0.016509802675620765,-0.06018212360563088,6.054031369851371
2.8269102548873866,0.27264650055312994,0.016397669832092857,-0.0825674777371249,6.014260149617245
2.8272051626468064,0.27268739494249683,0.01644900449463344,-0.06758081045250777,6.032183665145996
2.8275000704062263,0.27270110427188937,0.016385318769215933,-0.0625567188477163,6.008526739546822
2.827794978165646,0.2727272437138342,0.01646142080644034,-0.052977333374601726,6.03585493780478
2.828089885925066,0.27268180111273993,0.016442204869341896,-0.0696307949787797,6.029813798444103
2.828384793684486,0.272668220883373,0.016392872313356243,-0.07460757498018818,6.012021591752669
2.828679701443906,0.27274231257198384,0.016456101762816387,-0.047455011927977485,6.03357125179218
2.8289746092033257,0.27271429782813345,0.016315116141033252,-0.05772164389508919,5.982493866645436
2.8292695169627455,0.2727215214198316,0.016436085683245106,-0.05507439650844543,6.0266918421678755
2.8295644247221654,0.27271331436069074,0.016305041579643475,-0.05808205762365356,5.9788212459911
2.8298593324815853,0.27274062328008913,0.016272759605860894,-0.04807409087656792,5.966386455438174
2.830154240241005,0.27269198385047655,0.01645552804818037,-0.06589910207743513,6.034474433690477
2.8304491480004255,0.2726748909112332,0.016382379900496572,-0.07216319349247004,6.008026571771769
2.8307440557598453,0.2727329490156696,0.016319800805370113,-0.050886497402025804,5.983802420745458
2.831038963519265,0.2726157905992244,0.016310965836422376,-0.09382182995104386,5.983133185561255
2.831333871278685,0.2727048371355073,0.016325740503592444,-0.06118872715186471,5.986597331781161
2.831628779038105,0.2726846562718191,0.016358750394443337,-0.06858445782039406,5.999145906521603
2.831923686797525,0.2726986285481791,0.016360485835482167,-0.06346400339478306,5.999474923135403
2.8322185945569447,0.27272930970047726,0.01620585007553555,-0.05222020617663984,5.94210064673045
2.8325135023163646,0.27274764751813624,0.016256160109184785,-0.045499901111916694,5.960146771973107
2.8328084100757844,0.2728084501822057,0.016296875868831235,-0.023217399513668885,5.973743063291015
2.8331033178352043,0.27272817644916125,0.016262970701604002,-0.05263551156903799,5.963069497747899
2.833398225594624,0.2727650186286499,0.016250842634068716,-0.039133867588426186,5.957817727423867
2.833693133354044,0.2726906116005333,0.016231339075224623,-0.06640199388359594,5.952291125813324
2.8339880411134644,0.2726232445098619,0.01631419697113474,-0.09109017701715888,5.984154799589948
2.8342829488728842,0.27275930771428913,0.016213201764187207,-0.04122676039696254,5.944142438273919
2.834577856632304,0.27279023562235977,0.01621506969663252,-0.029892533984986286,5.944153264737831
2.834872764391724,0.2727813654184841,0.016167760435123524,-0.03314321937947969,5.927003265168044
2.835167672151144,0.27277115216400494,0.01619716207915359,-0.03688609582638799,5.9380040560209135
2.8354625799105637,0.2727261269468357,0.016201551623383513,-0.05338659771870179,5.940593886166905
2.8357574876699836,0.2727686460490325,0.016159375048979272,-0.03780451793392713,5.924205469742474
2.8360523954294035,0.2727210199021036,0.016273747117790255,-0.05525818894165206,5.967177419486003
2.8363473031888233,0.27268389433105644,0.016119067521523447,-0.06886368812257515,5.911264968936457
2.836642210948243,0.2728061582352293,0.016091083105270035,-0.024057334949817308,5.898357723800124
2.836937118707663,0.27268741972182037,0.016086912844342743,-0.06757172951296708,5.899396774795721
