freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.8162064845518535,0.5331276988937729,0.04293365587867851,-0.4039691113224723,8.053165492576133
2.816508696629583,0.5334505179602125,0.042955357107771215,-0.34366180074887687,8.052360183662817
2.8168109087073123,0.5332249979538113,0.04312261705165674,-0.38579222760562,8.087133427190166
2.817113120785042,0.5333494075031883,0.043162331943556106,-0.3625507090195353,8.092693333178229
2.8174153328627716,0.5332424631436934,0.04314480644490702,-0.38252947537086646,8.091029771063214
2.8177175449405008,0.5333027681836654,0.043200622463643444,-0.3712636142342988,8.100580953437968
2.8180197570182304,0.5331971031171561,0.04298287517634763,-0.3910033899948795,8.061348219084993
2.81832196909596,0.5334393095354352,0.04324474648219424,-0.34575569799460365,8.106779104797411
2.818624181173689,0.5333303127647296,0.04288319928367559,-0.36611788469861284,8.040645404416162
2.818926393251419,0.5333404749950026,0.04302389275743232,-0.36421943184714317,8.066871871637991
2.819228605329148,0.5334677077508563,0.04305062084655812,-0.34045049710908787,8.069958166364572
2.8195308174068776,0.5333262495195237,0.04292751572871021,-0.36687695817365695,8.049016107379643
2.8198330294846072,0.533290811985902,0.043065054652563134,-0.3734972063815934,8.075341574364419
2.8201352415623364,0.5332689978309673,0.043083599951571634,-0.3775724087265455,8.079149571194094
2.820437453640066,0.5332342585134785,0.04302093036286308,-0.38406221997597345,8.067923183104268
2.8207396657177957,0.533214105672571,0.04301549834388708,-0.38782706462704547,8.06720937917225
2.821041877795525,0.5334131840133514,0.04269586848479952,-0.350636326612927,8.004276940356021
2.8213440898732545,0.5331811734824742,0.04282953393496456,-0.39397927811908445,8.032829376780757
2.821646301950984,0.5334014393890123,0.04291387459269613,-0.35283039375833347,8.045324107458741
2.8219485140287133,0.5333500948974472,0.04279726951639193,-0.36242229374493984,8.02423584917914
2.822250726106443,0.5334658122323608,0.04282943789642913,-0.34080460761398085,8.02852533646036
2.8225529381841725,0.5332682339385508,0.04293349972404468,-0.37771511497283616,8.051013916008348
2.8228551502619017,0.5334962514660821,0.042856244256835416,-0.3351181147376368,8.03309191752776
2.8231573623396313,0.5333109587949514,0.0425873833880188,-0.3697334885696057,7.98546939373749
2.823459574417361,0.5334185438995567,0.04265075630743907,-0.3496350216850984,7.995739329877939
2.82376178649509,0.5331438090308622,0.04283435998148878,-0.4009595027155637,8.034297548976925
2.8240639985728198,0.5331951103109153,0.042618045184607906,-0.39137567526973194,7.992954991608341
2.824366210650549,0.5332586561280576,0.042641330834623084,-0.3795043896845284,7.996369181184586
2.8246684227282786,0.5332842098411528,0.04269024531340254,-0.3747305833262555,8.00515832376108
2.824970634806008,0.5333891475912066,0.04244716799266522,-0.3551266808889307,7.95801117895954
2.8252728468837374,0.5332979657867626,0.04268896756095327,-0.3721607720283224,8.004712243365713
2.825575058961467,0.5333656296260643,0.04260085377596442,-0.35952017983414464,7.987176415141585
2.8258772710391966,0.533425320710883,0.04253789354134293,-0.34836901447597396,7.974479629998386
2.826179483116926,0.5334001014943632,0.04276771085071645,-0.35308033199465244,8.017942015927495
